date,time,flow
2019-12-04,10,75
2019-12-04,11,80
2019-12-04,12,101
2019-12-04,13,80
2019-12-04,14,18
2019-12-04,15,21
2019-12-04,16,8
2019-12-04,17,35
2019-12-04,18,101
2019-12-04,19,35
2019-12-04,20,26
2019-12-04,21,29
2019-12-04,22,40
2019-12-04,23,26
2019-12-05,0,8
2019-12-05,1,0
2019-12-05,2,8
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,0
2019-12-05,6,8
2019-12-05,7,44
2019-12-05,8,40
2019-12-05,9,40
2019-12-05,10,70
2019-12-05,11,39
2019-12-05,12,16
2019-12-05,13,35
2019-12-05,14,36
2019-12-05,15,12
2019-12-05,16,35
2019-12-05,17,30
2019-12-05,18,31
2019-12-05,19,18
2019-12-05,20,12
2019-12-05,21,16
2019-12-05,22,12
2019-12-05,23,16
2019-12-06,0,12
2019-12-06,1,12
2019-12-06,2,12
2019-12-06,3,12
2019-12-06,4,12
2019-12-06,5,12
2019-12-06,6,16
2019-12-06,7,39
2019-12-06,8,31
2019-12-06,9,35
2019-12-06,10,44
2019-12-06,11,57
2019-12-06,12,34
2019-12-06,13,125
2019-12-06,14,124
2019-12-06,15,137
2019-12-06,16,75
2019-12-06,17,49
2019-12-06,18,26
2019-12-06,19,13
2019-12-06,20,26
2019-12-06,21,43
2019-12-06,22,22
2019-12-06,23,21
2019-12-07,0,4
2019-12-07,1,12
2019-12-07,2,12
2019-12-07,3,12
2019-12-07,4,0
2019-12-07,5,0
2019-12-07,6,0
2019-12-07,7,16
2019-12-07,8,26
2019-12-07,9,12
2019-12-07,10,16
2019-12-07,11,128
2019-12-07,12,102
2019-12-07,13,84
2019-12-07,14,26
2019-12-07,15,16
2019-12-07,16,57
2019-12-07,17,52
2019-12-07,18,35
2019-12-07,19,4
2019-12-07,20,16
2019-12-07,21,21
2019-12-07,22,16
2019-12-07,23,21
2019-12-08,0,12
2019-12-08,1,4
2019-12-08,2,8
2019-12-08,3,8
2019-12-08,4,12
2019-12-08,5,4
2019-12-08,6,4
2019-12-08,7,12
2019-12-08,8,16
2019-12-08,9,22
2019-12-08,10,40
2019-12-08,11,111
2019-12-08,12,31
2019-12-08,13,26
2019-12-08,14,58
2019-12-08,15,4
2019-12-08,16,0
2019-12-08,17,0
2019-12-08,18,0
2019-12-08,19,4
2019-12-08,20,4
2019-12-08,21,70
2019-12-08,22,17
2019-12-08,23,17
2019-12-09,0,4
2019-12-09,1,0
2019-12-09,2,0
2019-12-09,3,0
2019-12-09,4,4
2019-12-09,5,8
2019-12-09,6,13
2019-12-09,7,30
2019-12-09,8,44
2019-12-09,9,48
2019-12-09,10,17
2019-12-09,11,21
2019-12-09,12,44
2019-12-09,13,39
2019-12-09,14,36
2019-12-09,15,79
2019-12-09,16,40
2019-12-09,17,26
2019-12-09,18,12
2019-12-09,19,13
2019-12-09,20,0
2019-12-09,21,0
2019-12-09,22,0
2019-12-09,23,8
2019-12-10,0,12
2019-12-10,1,12
2019-12-10,2,0
2019-12-10,3,4
2019-12-10,4,0
2019-12-10,5,4
2019-12-10,6,13
2019-12-10,7,44
2019-12-10,8,44
2019-12-10,9,62
2019-12-10,10,75
2019-12-10,11,80
2019-12-10,12,108
2019-12-10,13,75
2019-12-10,14,44
2019-12-10,15,39
2019-12-10,16,44
2019-12-10,17,123
2019-12-10,18,57
2019-12-10,19,62
2019-12-10,20,63
2019-12-10,21,39
2019-12-10,22,22
2019-12-10,23,17
2019-12-11,0,21
2019-12-11,1,16
2019-12-11,2,8
2019-12-11,3,21
2019-12-11,4,21
2019-12-11,5,21
2019-12-11,6,21
2019-12-11,7,30
2019-12-11,8,57
2019-12-11,9,88
2019-12-11,10,79
2019-12-11,11,76
2019-12-11,12,106
2019-12-11,13,88
2019-12-11,14,22
2019-12-11,15,28
2019-12-11,16,12
2019-12-11,17,35
2019-12-11,18,98
2019-12-11,19,35
2019-12-11,20,31
2019-12-11,21,39
2019-12-11,22,31
2019-12-11,23,22
2019-12-12,0,8
2019-12-12,1,4
2019-12-12,2,12
2019-12-12,3,8
2019-12-12,4,4
2019-12-12,5,4
2019-12-12,6,12
2019-12-12,7,48
2019-12-12,8,40
2019-12-12,9,44
2019-12-12,10,70
2019-12-12,11,39
2019-12-12,12,21
2019-12-12,13,33
2019-12-12,14,35
2019-12-12,15,16
2019-12-12,16,35
2019-12-12,17,30
2019-12-12,18,39
2019-12-12,19,22
2019-12-12,20,12
2019-12-12,21,16
2019-12-12,22,16
2019-12-12,23,16
2019-12-13,0,21
2019-12-13,1,16
2019-12-13,2,21
2019-12-13,3,26
2019-12-13,4,31
2019-12-13,5,21
2019-12-13,6,16
2019-12-13,7,48
2019-12-13,8,35
2019-12-13,9,39
2019-12-13,10,48
2019-12-13,11,61
2019-12-13,12,34
2019-12-13,13,120
2019-12-13,14,125
2019-12-13,15,136
2019-12-13,16,83
2019-12-13,17,49
2019-12-13,18,26
2019-12-13,19,18
2019-12-13,20,26
2019-12-13,21,47
2019-12-13,22,22
2019-12-13,23,21
2019-12-14,0,8
2019-12-14,1,16
2019-12-14,2,16
2019-12-14,3,16
2019-12-14,4,16
2019-12-14,5,8
2019-12-14,6,12
2019-12-14,7,16
2019-12-14,8,26
2019-12-14,9,16
2019-12-14,10,16
2019-12-14,11,128
2019-12-14,12,98
2019-12-14,13,87
2019-12-14,14,26
2019-12-14,15,16
2019-12-14,16,57
2019-12-14,17,61
2019-12-14,18,35
2019-12-14,19,4
2019-12-14,20,16
2019-12-14,21,25
2019-12-14,22,21
2019-12-14,23,21
2019-12-15,0,16
2019-12-15,1,8
2019-12-15,2,8
2019-12-15,3,8
2019-12-15,4,16
2019-12-15,5,8
2019-12-15,6,16
2019-12-15,7,12
2019-12-15,8,16
2019-12-15,9,22
2019-12-15,10,45
2019-12-15,11,114
2019-12-15,12,31
2019-12-15,13,30
2019-12-15,14,75
2019-12-15,15,4
2019-12-15,16,0
2019-12-15,17,0
2019-12-15,18,0
2019-12-15,19,4
2019-12-15,20,4
2019-12-15,21,93
2019-12-15,22,22
2019-12-15,23,17
2019-12-16,0,8
2019-12-16,1,0
2019-12-16,2,0
2019-12-16,3,4
2019-12-16,4,13
2019-12-16,5,17
2019-12-16,6,22
2019-12-16,7,39
2019-12-16,8,44
2019-12-16,9,58
2019-12-16,10,26
2019-12-16,11,23
2019-12-16,12,48
2019-12-16,13,43
2019-12-16,14,48
2019-12-16,15,91
2019-12-16,16,39
2019-12-16,17,26
2019-12-16,18,17
2019-12-16,19,13
2019-12-16,20,0
2019-12-16,21,0
2019-12-16,22,0
2019-12-16,23,8
2019-12-17,0,16
2019-12-17,1,12
2019-12-17,2,16
2019-12-17,3,16
2019-12-17,4,12
2019-12-17,5,16
2019-12-17,6,21
2019-12-17,7,48
2019-12-17,8,48
2019-12-17,9,71
2019-12-17,10,85
2019-12-17,11,97
2019-12-17,12,125
2019-12-17,13,84
2019-12-17,14,48
2019-12-17,15,39
2019-12-17,16,47
2019-12-17,17,122
2019-12-17,18,57
2019-12-17,19,66
2019-12-17,20,62
2019-12-17,21,47
2019-12-17,22,26
2019-12-17,23,21
2019-12-18,0,30
2019-12-18,1,26
2019-12-18,2,26
2019-12-18,3,25
2019-12-18,4,40
2019-12-18,5,25
2019-12-18,6,21
2019-12-18,7,35
2019-12-18,8,56
2019-12-18,9,91
2019-12-18,10,79
2019-12-18,11,88
2019-12-18,12,102
2019-12-18,13,88
2019-12-18,14,22
2019-12-18,15,32
2019-12-18,16,12
2019-12-18,17,35
2019-12-18,18,96
2019-12-18,19,30
2019-12-18,20,26
2019-12-18,21,39
2019-12-18,22,39
2019-12-18,23,26
2019-12-19,0,8
2019-12-19,1,4
2019-12-19,2,12
2019-12-19,3,8
2019-12-19,4,13
2019-12-19,5,8
2019-12-19,6,8
2019-12-19,7,48
2019-12-19,8,40
2019-12-19,9,44
2019-12-19,10,79
2019-12-19,11,39
2019-12-19,12,17
2019-12-19,13,0
2019-12-19,14,39
2019-12-19,15,16
2019-12-19,16,35
2019-12-19,17,34
2019-12-19,18,30
2019-12-19,19,22
2019-12-19,20,16
2019-12-19,21,16
2019-12-19,22,16
2019-12-19,23,16
2019-12-20,0,17
2019-12-20,1,21
2019-12-20,2,21
2019-12-20,3,16
2019-12-20,4,21
2019-12-20,5,16
2019-12-20,6,16
2019-12-20,7,39
2019-12-20,8,30
2019-12-20,9,35
2019-12-20,10,44
2019-12-20,11,57
2019-12-20,12,38
2019-12-20,13,120
2019-12-20,14,127
2019-12-20,15,135
2019-12-20,16,80
2019-12-20,17,54
2019-12-20,18,26
2019-12-20,19,18
2019-12-20,20,26
2019-12-20,21,43
2019-12-20,22,27
2019-12-20,23,26
2019-12-21,0,12
2019-12-21,1,12
2019-12-21,2,16
2019-12-21,3,16
2019-12-21,4,12
2019-12-21,5,4
2019-12-21,6,12
2019-12-21,7,16
2019-12-21,8,26
2019-12-21,9,16
2019-12-21,10,16
2019-12-21,11,127
2019-12-21,12,95
2019-12-21,13,93
2019-12-21,14,31
2019-12-21,15,16
2019-12-21,16,57
2019-12-21,17,65
2019-12-21,18,39
2019-12-21,19,4
2019-12-21,20,16
2019-12-21,21,25
2019-12-21,22,21
2019-12-21,23,21
2019-12-22,0,12
2019-12-22,1,4
2019-12-22,2,8
2019-12-22,3,8
2019-12-22,4,12
2019-12-22,5,4
2019-12-22,6,12
2019-12-22,7,12
2019-12-22,8,16
2019-12-22,9,22
2019-12-22,10,53
2019-12-22,11,112
2019-12-22,12,39
2019-12-22,13,26
2019-12-22,14,71
2019-12-22,15,4
2019-12-22,16,0
2019-12-22,17,0
2019-12-22,18,0
2019-12-22,19,4
2019-12-22,20,4
2019-12-22,21,83
2019-12-22,22,22
2019-12-22,23,13
2019-12-23,0,8
2019-12-23,1,0
2019-12-23,2,0
2019-12-23,3,0
2019-12-23,4,13
2019-12-23,5,8
2019-12-23,6,13
2019-12-23,7,25
2019-12-23,8,36
2019-12-23,9,48
2019-12-23,10,27
2019-12-23,11,35
2019-12-23,12,61
2019-12-23,13,58
2019-12-23,14,57
2019-12-23,15,95
2019-12-23,16,44
2019-12-23,17,26
2019-12-23,18,12
2019-12-23,19,13
2019-12-23,20,0
2019-12-23,21,0
2019-12-23,22,0
2019-12-23,23,8
2019-12-24,0,16
2019-12-24,1,12
2019-12-24,2,16
2019-12-24,3,16
2019-12-24,4,12
2019-12-24,5,12
2019-12-24,6,13
2019-12-24,7,36
2019-12-24,8,40
2019-12-24,9,58
2019-12-24,10,85
2019-12-24,11,94
2019-12-24,12,122
2019-12-24,13,109
2019-12-24,14,62
2019-12-24,15,35
2019-12-24,16,47
2019-12-24,17,96
2019-12-24,18,45
2019-12-24,19,58
2019-12-24,20,57
2019-12-24,21,39
2019-12-24,22,22
2019-12-24,23,8
2019-12-25,0,21
2019-12-25,1,22
2019-12-25,2,22
2019-12-25,3,21
2019-12-25,4,21
2019-12-25,5,21
2019-12-25,6,16
2019-12-25,7,26
2019-12-25,8,57
2019-12-25,9,84
2019-12-25,10,70
2019-12-25,11,49
2019-12-25,12,61
2019-12-25,13,70
2019-12-25,14,13
2019-12-25,15,16
2019-12-25,16,4
2019-12-25,17,17
2019-12-25,18,52
2019-12-25,19,22
2019-12-25,20,21
2019-12-25,21,21
2019-12-25,22,26
2019-12-25,23,16
2019-12-26,0,8
2019-12-26,1,4
2019-12-26,2,8
2019-12-26,3,0
2019-12-26,4,4
2019-12-26,5,0
2019-12-26,6,4
2019-12-26,7,30
2019-12-26,8,27
2019-12-26,9,26
2019-12-26,10,49
2019-12-26,11,22
2019-12-26,12,12
2019-12-26,13,26
2019-12-26,14,25
2019-12-26,15,8
2019-12-26,16,17
2019-12-26,17,21
2019-12-26,18,21
2019-12-26,19,13
2019-12-26,20,8
2019-12-26,21,16
2019-12-26,22,12
2019-12-26,23,16
2019-12-27,0,12
2019-12-27,1,16
2019-12-27,2,21
2019-12-27,3,16
2019-12-27,4,21
2019-12-27,5,12
2019-12-27,6,16
2019-12-27,7,26
2019-12-27,8,17
2019-12-27,9,25
2019-12-27,10,30
2019-12-27,11,48
2019-12-27,12,26
