date,time,flow
2019-12-21,5,9
2019-12-21,6,11
2019-12-21,7,14
2019-12-21,8,41
2019-12-21,9,50
2019-12-21,10,57
2019-12-21,11,59
2019-12-21,12,72
2019-12-21,13,65
2019-12-21,14,66
2019-12-21,15,73
2019-12-21,16,88
2019-12-21,17,95
2019-12-21,18,84
2019-12-21,19,87
2019-12-21,20,67
2019-12-21,21,49
2019-12-21,22,57
2019-12-21,23,70
2019-12-22,0,56
2019-12-22,1,55
2019-12-22,2,50
2019-12-22,3,33
2019-12-22,4,29
2019-12-22,5,19
2019-12-22,6,18
2019-12-22,7,13
2019-12-22,8,22
2019-12-22,9,32
2019-12-22,10,37
2019-12-22,11,59
2019-12-22,12,63
2019-12-22,13,58
2019-12-22,14,77
2019-12-22,15,74
2019-12-22,16,64
2019-12-22,17,69
2019-12-22,18,73
2019-12-22,19,67
2019-12-22,20,44
2019-12-22,21,37
2019-12-22,22,29
2019-12-22,23,26
2019-12-23,0,26
2019-12-23,1,8
2019-12-23,2,11
2019-12-23,3,7
2019-12-23,4,12
2019-12-23,5,5
2019-12-23,6,19
2019-12-23,7,62
2019-12-23,8,130
2019-12-23,9,111
2019-12-23,10,105
2019-12-23,11,117
2019-12-23,12,112
2019-12-23,13,103
2019-12-23,14,121
2019-12-23,15,117
2019-12-23,16,111
2019-12-23,17,141
2019-12-23,18,89
2019-12-23,19,63
2019-12-23,20,51
2019-12-23,21,43
2019-12-23,22,32
2019-12-23,23,17
2019-12-24,0,4
2019-12-24,1,8
2019-12-24,2,6
2019-12-24,3,3
2019-12-24,4,7
2019-12-24,5,6
2019-12-24,6,20
2019-12-24,7,68
2019-12-24,8,138
2019-12-24,9,98
2019-12-24,10,67
2019-12-24,11,73
2019-12-24,12,94
2019-12-24,13,103
2019-12-24,14,83
2019-12-24,15,78
2019-12-24,16,75
2019-12-24,17,72
2019-12-24,18,49
2019-12-24,19,37
2019-12-24,20,32
2019-12-24,21,24
2019-12-24,22,33
2019-12-24,23,13
2019-12-25,0,17
2019-12-25,1,2
2019-12-25,2,5
2019-12-25,3,2
