date,time,flow
2019-12-22,14,107
2019-12-22,15,106
2019-12-22,16,99
2019-12-22,17,99
2019-12-22,18,96
2019-12-22,19,105
2019-12-22,20,98
2019-12-22,21,76
2019-12-22,22,49
2019-12-22,23,40
2019-12-23,0,30
2019-12-23,1,16
2019-12-23,2,8
2019-12-23,3,8
2019-12-23,4,16
2019-12-23,5,26
2019-12-23,6,75
2019-12-23,7,131
2019-12-23,8,154
2019-12-23,9,126
2019-12-23,10,107
2019-12-23,11,107
2019-12-23,12,108
2019-12-23,13,102
2019-12-23,14,113
2019-12-23,15,107
2019-12-23,16,109
2019-12-23,17,104
2019-12-23,18,101
2019-12-23,19,102
2019-12-23,20,96
2019-12-23,21,72
2019-12-23,22,58
2019-12-23,23,35
2019-12-24,0,21
2019-12-24,1,16
2019-12-24,2,12
2019-12-24,3,8
2019-12-24,4,16
2019-12-24,5,26
2019-12-24,6,68
2019-12-24,7,131
2019-12-24,8,156
2019-12-24,9,117
2019-12-24,10,106
2019-12-24,11,108
2019-12-24,12,109
2019-12-24,13,112
2019-12-24,14,108
2019-12-24,15,109
2019-12-24,16,108
2019-12-24,17,103
2019-12-24,18,104
2019-12-24,19,107
2019-12-24,20,93
2019-12-24,21,84
2019-12-24,22,53
2019-12-24,23,36
2019-12-25,0,21
2019-12-25,1,16
2019-12-25,2,12
2019-12-25,3,8
2019-12-25,4,12
2019-12-25,5,21
2019-12-25,6,60
2019-12-25,7,128
2019-12-25,8,151
2019-12-25,9,120
2019-12-25,10,103
2019-12-25,11,100
2019-12-25,12,105
2019-12-25,13,107
2019-12-25,14,96
2019-12-25,15,99
2019-12-25,16,105
2019-12-25,17,100
2019-12-25,18,101
2019-12-25,19,103
2019-12-25,20,113
2019-12-25,21,71
2019-12-25,22,53
2019-12-25,23,31
2019-12-26,0,26
2019-12-26,1,12
2019-12-26,2,12
2019-12-26,3,4
2019-12-26,4,16
2019-12-26,5,21
2019-12-26,6,69
2019-12-26,7,120
2019-12-26,8,149
2019-12-26,9,121
2019-12-26,10,103
2019-12-26,11,106
2019-12-26,12,109
2019-12-26,13,110
2019-12-26,14,106
2019-12-26,15,102
2019-12-26,16,103
2019-12-26,17,100
2019-12-26,18,103
2019-12-26,19,111
2019-12-26,20,104
2019-12-26,21,80
2019-12-26,22,58
2019-12-26,23,36
2019-12-27,0,21
2019-12-27,1,16
2019-12-27,2,16
2019-12-27,3,16
2019-12-27,4,16
2019-12-27,5,31
2019-12-27,6,70
2019-12-27,7,118
2019-12-27,8,154
2019-12-27,9,122
2019-12-27,10,113
2019-12-27,11,103
2019-12-27,12,115
