date,time,flow
2019-12-12,10,203
2019-12-12,11,185
2019-12-12,12,242
2019-12-12,13,214
2019-12-12,14,186
2019-12-12,15,127
2019-12-12,16,120
2019-12-12,17,125
2019-12-12,18,114
2019-12-12,19,147
2019-12-12,20,209
2019-12-12,21,153
2019-12-12,22,157
2019-12-12,23,137
2019-12-13,0,75
2019-12-13,1,41
2019-12-13,2,42
2019-12-13,3,25
2019-12-13,4,34
2019-12-13,5,37
2019-12-13,6,85
2019-12-13,7,169
2019-12-13,8,185
2019-12-13,9,175
2019-12-13,10,178
2019-12-13,11,189
2019-12-13,12,167
2019-12-13,13,148
2019-12-13,14,153
2019-12-13,15,147
2019-12-13,16,140
2019-12-13,17,145
2019-12-13,18,148
2019-12-13,19,176
2019-12-13,20,166
2019-12-13,21,161
2019-12-13,22,169
2019-12-13,23,159
2019-12-14,0,163
2019-12-14,1,136
2019-12-14,2,89
2019-12-14,3,71
2019-12-14,4,59
2019-12-14,5,45
2019-12-14,6,51
2019-12-14,7,79
2019-12-14,8,114
2019-12-14,9,130
2019-12-14,10,141
2019-12-14,11,150
2019-12-14,12,200
2019-12-14,13,221
2019-12-14,14,208
2019-12-14,15,229
2019-12-14,16,212
2019-12-14,17,206
2019-12-14,18,212
2019-12-14,19,201
2019-12-14,20,194
2019-12-14,21,182
2019-12-14,22,192
2019-12-14,23,173
2019-12-15,0,150
2019-12-15,1,146
2019-12-15,2,114
2019-12-15,3,97
2019-12-15,4,79
2019-12-15,5,51
2019-12-15,6,56
2019-12-15,7,69
2019-12-15,8,68
2019-12-15,9,85
2019-12-15,10,111
2019-12-15,11,104
2019-12-15,12,113
2019-12-15,13,118
2019-12-15,14,118
2019-12-15,15,112
2019-12-15,16,111
2019-12-15,17,115
2019-12-15,18,106
2019-12-15,19,135
2019-12-15,20,188
2019-12-15,21,114
2019-12-15,22,134
2019-12-15,23,98
2019-12-16,0,59
2019-12-16,1,38
2019-12-16,2,23
2019-12-16,3,27
2019-12-16,4,24
2019-12-16,5,51
2019-12-16,6,97
2019-12-16,7,170
2019-12-16,8,183
2019-12-16,9,202
2019-12-16,10,185
2019-12-16,11,195
2019-12-16,12,205
2019-12-16,13,192
2019-12-16,14,192
2019-12-16,15,205
2019-12-16,16,209
2019-12-16,17,203
2019-12-16,18,201
2019-12-16,19,187
2019-12-16,20,170
2019-12-16,21,174
2019-12-16,22,138
2019-12-16,23,72
2019-12-17,0,47
2019-12-17,1,46
2019-12-17,2,30
2019-12-17,3,19
2019-12-17,4,31
2019-12-17,5,39
2019-12-17,6,79
2019-12-17,7,177
2019-12-17,8,199
2019-12-17,9,184
2019-12-17,10,193
2019-12-17,11,207
2019-12-17,12,203
2019-12-17,13,209
2019-12-17,14,195
2019-12-17,15,196
2019-12-17,16,207
2019-12-17,17,204
2019-12-17,18,211
2019-12-17,19,203
2019-12-17,20,207
2019-12-17,21,192
2019-12-17,22,125
2019-12-17,23,121
2019-12-18,0,77
2019-12-18,1,33
2019-12-18,2,24
2019-12-18,3,21
2019-12-18,4,27
2019-12-18,5,51
2019-12-18,6,94
2019-12-18,7,166
2019-12-18,8,189
2019-12-18,9,175
2019-12-18,10,183
2019-12-18,11,200
2019-12-18,12,215
2019-12-18,13,203
2019-12-18,14,213
2019-12-18,15,196
2019-12-18,16,198
2019-12-18,17,215
2019-12-18,18,231
2019-12-18,19,203
2019-12-18,20,214
2019-12-18,21,154
2019-12-18,22,171
2019-12-18,23,134
2019-12-19,0,73
2019-12-19,1,50
2019-12-19,2,27
2019-12-19,3,29
2019-12-19,4,30
2019-12-19,5,55
2019-12-19,6,96
2019-12-19,7,173
2019-12-19,8,195
2019-12-19,9,172
2019-12-19,10,193
2019-12-19,11,0
2019-12-19,12,0
2019-12-19,13,0
2019-12-19,14,0
2019-12-19,15,0
2019-12-19,16,0
2019-12-19,17,0
2019-12-19,18,0
2019-12-19,19,60
2019-12-19,20,226
2019-12-19,21,181
2019-12-19,22,179
2019-12-19,23,120
2019-12-20,0,133
2019-12-20,1,63
2019-12-20,2,36
2019-12-20,3,42
2019-12-20,4,41
2019-12-20,5,67
2019-12-20,6,94
2019-12-20,7,160
2019-12-20,8,178
2019-12-20,9,172
2019-12-20,10,204
2019-12-20,11,185
2019-12-20,12,212
2019-12-20,13,178
2019-12-20,14,137
2019-12-20,15,140
2019-12-20,16,138
2019-12-20,17,144
2019-12-20,18,155
2019-12-20,19,151
2019-12-20,20,219
2019-12-20,21,176
2019-12-20,22,174
2019-12-20,23,165
2019-12-21,0,174
2019-12-21,1,107
2019-12-21,2,92
2019-12-21,3,87
2019-12-21,4,60
2019-12-21,5,57
2019-12-21,6,65
2019-12-21,7,78
2019-12-21,8,100
2019-12-21,9,104
2019-12-21,10,142
2019-12-21,11,177
2019-12-21,12,185
2019-12-21,13,204
2019-12-21,14,192
2019-12-21,15,203
2019-12-21,16,205
2019-12-21,17,250
2019-12-21,18,213
2019-12-21,19,197
2019-12-21,20,198
2019-12-21,21,158
2019-12-21,22,160
2019-12-21,23,216
2019-12-22,0,158
2019-12-22,1,146
2019-12-22,2,118
2019-12-22,3,76
2019-12-22,4,75
2019-12-22,5,39
2019-12-22,6,56
2019-12-22,7,69
2019-12-22,8,80
2019-12-22,9,71
2019-12-22,10,112
2019-12-22,11,153
2019-12-22,12,189
2019-12-22,13,202
2019-12-22,14,189
2019-12-22,15,218
2019-12-22,16,218
2019-12-22,17,196
2019-12-22,18,185
2019-12-22,19,171
2019-12-22,20,182
2019-12-22,21,122
2019-12-22,22,104
2019-12-22,23,128
2019-12-23,0,79
2019-12-23,1,41
2019-12-23,2,26
2019-12-23,3,28
2019-12-23,4,35
2019-12-23,5,52
2019-12-23,6,63
2019-12-23,7,130
2019-12-23,8,158
2019-12-23,9,181
2019-12-23,10,153
2019-12-23,11,156
2019-12-23,12,138
2019-12-23,13,139
2019-12-23,14,142
2019-12-23,15,142
2019-12-23,16,142
2019-12-23,17,141
2019-12-23,18,143
2019-12-23,19,160
2019-12-23,20,232
2019-12-23,21,146
2019-12-23,22,104
2019-12-23,23,89
2019-12-24,0,62
2019-12-24,1,31
2019-12-24,2,17
2019-12-24,3,26
2019-12-24,4,26
2019-12-24,5,43
2019-12-24,6,73
2019-12-24,7,122
2019-12-24,8,141
2019-12-24,9,148
2019-12-24,10,176
2019-12-24,11,176
2019-12-24,12,206
2019-12-24,13,228
2019-12-24,14,210
2019-12-24,15,198
2019-12-24,16,199
2019-12-24,17,193
2019-12-24,18,188
2019-12-24,19,153
2019-12-24,20,157
2019-12-24,21,131
2019-12-24,22,86
2019-12-24,23,81
2019-12-25,0,95
2019-12-25,1,35
2019-12-25,2,32
2019-12-25,3,28
2019-12-25,4,14
