date,time,flow
2019-12-11,11,102
2019-12-11,12,126
2019-12-11,13,119
2019-12-11,14,117
2019-12-11,15,12
2019-12-11,16,269
2019-12-11,17,400
2019-12-11,18,249
2019-12-11,19,130
2019-12-11,20,112
2019-12-11,21,65
2019-12-11,22,74
2019-12-11,23,56
2019-12-12,0,29
2019-12-12,1,27
2019-12-12,2,17
2019-12-12,3,20
2019-12-12,4,11
2019-12-12,5,11
2019-12-12,6,28
2019-12-12,7,61
2019-12-12,8,119
2019-12-12,9,142
2019-12-12,10,104
2019-12-12,11,108
2019-12-12,12,144
2019-12-12,13,113
2019-12-12,14,104
2019-12-12,15,0
2019-12-12,16,153
2019-12-12,17,364
2019-12-12,18,297
2019-12-12,19,149
2019-12-12,20,107
2019-12-12,21,94
2019-12-12,22,87
2019-12-12,23,77
2019-12-13,0,44
2019-12-13,1,29
2019-12-13,2,13
2019-12-13,3,19
2019-12-13,4,20
2019-12-13,5,19
2019-12-13,6,33
2019-12-13,7,66
2019-12-13,8,121
2019-12-13,9,149
2019-12-13,10,120
2019-12-13,11,161
2019-12-13,12,181
2019-12-13,13,170
2019-12-13,14,175
2019-12-13,15,206
2019-12-13,16,242
2019-12-13,17,310
2019-12-13,18,239
2019-12-13,19,152
2019-12-13,20,135
2019-12-13,21,100
2019-12-13,22,143
2019-12-13,23,119
2019-12-14,0,127
2019-12-14,1,122
2019-12-14,2,91
2019-12-14,3,70
2019-12-14,4,49
2019-12-14,5,21
2019-12-14,6,24
2019-12-14,7,26
2019-12-14,8,54
2019-12-14,9,72
2019-12-14,10,92
2019-12-14,11,85
2019-12-14,12,117
2019-12-14,13,122
2019-12-14,14,132
2019-12-14,15,132
2019-12-14,16,123
2019-12-14,17,159
2019-12-14,18,123
2019-12-14,19,131
2019-12-14,20,95
2019-12-14,21,90
2019-12-14,22,92
2019-12-14,23,112
2019-12-15,0,129
2019-12-15,1,103
2019-12-15,2,92
2019-12-15,3,59
2019-12-15,4,49
2019-12-15,5,27
2019-12-15,6,29
2019-12-15,7,12
2019-12-15,8,27
2019-12-15,9,40
2019-12-15,10,56
2019-12-15,11,91
