date,time,flow
2019-12-12,16,144
2019-12-12,17,145
2019-12-12,18,130
2019-12-12,19,134
2019-12-12,20,104
2019-12-12,21,76
2019-12-12,22,83
2019-12-12,23,61
2019-12-13,0,40
2019-12-13,1,23
2019-12-13,2,12
2019-12-13,3,8
2019-12-13,4,15
2019-12-13,5,15
2019-12-13,6,30
2019-12-13,7,79
2019-12-13,8,102
2019-12-13,9,108
2019-12-13,10,104
2019-12-13,11,131
2019-12-13,12,112
2019-12-13,13,128
2019-12-13,14,134
2019-12-13,15,127
2019-12-13,16,136
2019-12-13,17,137
2019-12-13,18,141
2019-12-13,19,125
2019-12-13,20,88
2019-12-13,21,71
2019-12-13,22,85
2019-12-13,23,73
2019-12-14,0,70
2019-12-14,1,52
2019-12-14,2,30
2019-12-14,3,30
2019-12-14,4,14
2019-12-14,5,5
2019-12-14,6,16
2019-12-14,7,22
2019-12-14,8,35
2019-12-14,9,79
2019-12-14,10,77
2019-12-14,11,90
2019-12-14,12,105
2019-12-14,13,102
2019-12-14,14,118
2019-12-14,15,140
2019-12-14,16,100
2019-12-14,17,122
2019-12-14,18,119
2019-12-14,19,117
2019-12-14,20,87
2019-12-14,21,71
2019-12-14,22,74
2019-12-14,23,73
2019-12-15,0,59
2019-12-15,1,56
2019-12-15,2,45
2019-12-15,3,32
2019-12-15,4,15
2019-12-15,5,8
2019-12-15,6,12
2019-12-15,7,25
2019-12-15,8,23
2019-12-15,9,36
2019-12-15,10,62
2019-12-15,11,80
2019-12-15,12,97
2019-12-15,13,120
2019-12-15,14,113
2019-12-15,15,112
2019-12-15,16,114
2019-12-15,17,113
2019-12-15,18,105
2019-12-15,19,75
2019-12-15,20,73
2019-12-15,21,59
2019-12-15,22,60
2019-12-15,23,36
2019-12-16,0,19
2019-12-16,1,13
2019-12-16,2,9
2019-12-16,3,6
2019-12-16,4,10
2019-12-16,5,12
2019-12-16,6,22
2019-12-16,7,88
2019-12-16,8,130
2019-12-16,9,107
2019-12-16,10,111
2019-12-16,11,128
2019-12-16,12,113
2019-12-16,13,109
2019-12-16,14,126
2019-12-16,15,137
2019-12-16,16,130
2019-12-16,17,147
2019-12-16,18,126
2019-12-16,19,89
2019-12-16,20,89
2019-12-16,21,70
2019-12-16,22,65
2019-12-16,23,33
2019-12-17,0,20
2019-12-17,1,17
2019-12-17,2,10
2019-12-17,3,5
2019-12-17,4,3
2019-12-17,5,12
2019-12-17,6,28
2019-12-17,7,87
2019-12-17,8,121
2019-12-17,9,121
2019-12-17,10,99
2019-12-17,11,122
2019-12-17,12,119
2019-12-17,13,113
2019-12-17,14,126
2019-12-17,15,120
2019-12-17,16,142
2019-12-17,17,154
2019-12-17,18,139
2019-12-17,19,121
2019-12-17,20,99
2019-12-17,21,76
2019-12-17,22,78
2019-12-17,23,49
2019-12-18,0,26
2019-12-18,1,12
2019-12-18,2,16
2019-12-18,3,9
2019-12-18,4,12
2019-12-18,5,16
2019-12-18,6,29
2019-12-18,7,101
2019-12-18,8,139
2019-12-18,9,123
2019-12-18,10,136
2019-12-18,11,137
2019-12-18,12,132
2019-12-18,13,121
2019-12-18,14,136
2019-12-18,15,138
