date,time,flow
2019-12-01,10,60
2019-12-01,11,54
2019-12-01,12,53
2019-12-01,13,80
2019-12-01,14,82
2019-12-01,15,56
2019-12-01,16,53
2019-12-01,17,60
2019-12-01,18,53
2019-12-01,19,51
2019-12-01,20,28
2019-12-01,21,31
2019-12-01,22,24
2019-12-01,23,13
2019-12-02,0,8
2019-12-02,1,5
2019-12-02,2,2
2019-12-02,3,8
2019-12-02,4,4
2019-12-02,5,8
2019-12-02,6,35
2019-12-02,7,94
2019-12-02,8,138
2019-12-02,9,108
2019-12-02,10,69
2019-12-02,11,78
2019-12-02,12,82
2019-12-02,13,98
2019-12-02,14,84
2019-12-02,15,81
2019-12-02,16,85
2019-12-02,17,84
2019-12-02,18,70
2019-12-02,19,49
2019-12-02,20,30
2019-12-02,21,22
2019-12-02,22,14
2019-12-02,23,20
2019-12-03,0,9
2019-12-03,1,5
2019-12-03,2,4
2019-12-03,3,3
2019-12-03,4,8
2019-12-03,5,8
2019-12-03,6,36
2019-12-03,7,108
2019-12-03,8,126
2019-12-03,9,114
2019-12-03,10,70
2019-12-03,11,69
2019-12-03,12,74
2019-12-03,13,85
2019-12-03,14,97
2019-12-03,15,76
2019-12-03,16,91
2019-12-03,17,110
2019-12-03,18,102
2019-12-03,19,58
2019-12-03,20,43
2019-12-03,21,26
2019-12-03,22,26
2019-12-03,23,11
2019-12-04,0,8
2019-12-04,1,3
2019-12-04,2,0
2019-12-04,3,3
2019-12-04,4,5
2019-12-04,5,7
2019-12-04,6,29
2019-12-04,7,89
2019-12-04,8,138
2019-12-04,9,130
2019-12-04,10,89
2019-12-04,11,85
2019-12-04,12,91
2019-12-04,13,91
2019-12-04,14,85
2019-12-04,15,79
2019-12-04,16,101
2019-12-04,17,114
2019-12-04,18,107
2019-12-04,19,170
2019-12-04,20,35
2019-12-04,21,37
2019-12-04,22,28
2019-12-04,23,16
2019-12-05,0,9
2019-12-05,1,3
2019-12-05,2,2
2019-12-05,3,5
2019-12-05,4,5
2019-12-05,5,88
2019-12-05,6,37
2019-12-05,7,105
2019-12-05,8,145
2019-12-05,9,100
2019-12-05,10,96
2019-12-05,11,74
2019-12-05,12,93
2019-12-05,13,84
2019-12-05,14,80
2019-12-05,15,84
2019-12-05,16,82
2019-12-05,17,83
2019-12-05,18,71
2019-12-05,19,65
2019-12-05,20,42
2019-12-05,21,28
2019-12-05,22,19
2019-12-05,23,13
2019-12-06,0,9
2019-12-06,1,3
2019-12-06,2,6
2019-12-06,3,5
2019-12-06,4,9
2019-12-06,5,11
2019-12-06,6,31
2019-12-06,7,111
2019-12-06,8,125
2019-12-06,9,98
2019-12-06,10,110
2019-12-06,11,97
2019-12-06,12,88
2019-12-06,13,82
2019-12-06,14,103
2019-12-06,15,107
2019-12-06,16,105
2019-12-06,17,89
2019-12-06,18,71
2019-12-06,19,78
2019-12-06,20,40
2019-12-06,21,37
2019-12-06,22,33
2019-12-06,23,31
2019-12-07,0,18
2019-12-07,1,18
2019-12-07,2,15
2019-12-07,3,7
2019-12-07,4,5
2019-12-07,5,11
2019-12-07,6,18
2019-12-07,7,25
2019-12-07,8,33
2019-12-07,9,65
2019-12-07,10,71
2019-12-07,11,79
2019-12-07,12,91
2019-12-07,13,84
2019-12-07,14,108
2019-12-07,15,68
2019-12-07,16,75
2019-12-07,17,62
2019-12-07,18,52
2019-12-07,19,45
2019-12-07,20,43
2019-12-07,21,26
2019-12-07,22,23
2019-12-07,23,26
2019-12-08,0,27
2019-12-08,1,14
2019-12-08,2,14
2019-12-08,3,13
2019-12-08,4,8
2019-12-08,5,6
2019-12-08,6,9
2019-12-08,7,4
2019-12-08,8,16
2019-12-08,9,45
2019-12-08,10,45
2019-12-08,11,75
2019-12-08,12,79
2019-12-08,13,73
2019-12-08,14,70
2019-12-08,15,53
2019-12-08,16,49
2019-12-08,17,55
2019-12-08,18,64
2019-12-08,19,42
2019-12-08,20,37
2019-12-08,21,25
2019-12-08,22,20
2019-12-08,23,16
2019-12-09,0,14
2019-12-09,1,6
2019-12-09,2,5
2019-12-09,3,4
2019-12-09,4,5
2019-12-09,5,9
2019-12-09,6,34
2019-12-09,7,93
2019-12-09,8,121
2019-12-09,9,121
2019-12-09,10,82
2019-12-09,11,90
2019-12-09,12,73
2019-12-09,13,82
2019-12-09,14,98
2019-12-09,15,70
2019-12-09,16,83
2019-12-09,17,85
2019-12-09,18,84
2019-12-09,19,57
2019-12-09,20,41
2019-12-09,21,26
2019-12-09,22,20
2019-12-09,23,16
2019-12-10,0,6
2019-12-10,1,5
2019-12-10,2,0
2019-12-10,3,1
2019-12-10,4,7
2019-12-10,5,9
