date,time,flow
2019-12-08,0,75
2019-12-08,1,31
2019-12-08,2,21
2019-12-08,3,12
2019-12-08,4,8
2019-12-08,5,16
2019-12-08,6,38
2019-12-08,7,79
2019-12-08,8,132
2019-12-08,9,155
2019-12-08,10,252
2019-12-08,11,299
2019-12-08,12,363
2019-12-08,13,447
2019-12-08,14,309
2019-12-08,15,264
2019-12-08,16,227
2019-12-08,17,234
2019-12-08,18,229
2019-12-08,19,194
2019-12-08,20,167
2019-12-08,21,115
2019-12-08,22,70
2019-12-08,23,49
2019-12-09,0,18
2019-12-09,1,8
2019-12-09,2,8
2019-12-09,3,4
2019-12-09,4,0
2019-12-09,5,26
2019-12-09,6,88
2019-12-09,7,301
2019-12-09,8,465
2019-12-09,9,418
2019-12-09,10,326
2019-12-09,11,331
2019-12-09,12,318
2019-12-09,13,322
2019-12-09,14,348
2019-12-09,15,369
2019-12-09,16,423
2019-12-09,17,427
2019-12-09,18,349
2019-12-09,19,270
2019-12-09,20,167
2019-12-09,21,154
2019-12-09,22,133
2019-12-09,23,101
2019-12-10,0,30
2019-12-10,1,9
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,4
2019-12-10,5,35
2019-12-10,6,92
2019-12-10,7,300
2019-12-10,8,461
2019-12-10,9,480
2019-12-10,10,357
2019-12-10,11,352
2019-12-10,12,362
2019-12-10,13,378
2019-12-10,14,331
2019-12-10,15,331
2019-12-10,16,432
2019-12-10,17,375
2019-12-10,18,387
2019-12-10,19,301
2019-12-10,20,226
2019-12-10,21,199
2019-12-10,22,106
2019-12-10,23,93
2019-12-11,0,30
2019-12-11,1,4
2019-12-11,2,0
2019-12-11,3,4
2019-12-11,4,4
2019-12-11,5,25
2019-12-11,6,93
2019-12-11,7,317
2019-12-11,8,482
2019-12-11,9,482
2019-12-11,10,335
2019-12-11,11,328
2019-12-11,12,344
2019-12-11,13,357
2019-12-11,14,321
2019-12-11,15,352
2019-12-11,16,393
2019-12-11,17,406
2019-12-11,18,314
2019-12-11,19,310
2019-12-11,20,239
2019-12-11,21,181
2019-12-11,22,172
2019-12-11,23,76
2019-12-12,0,26
2019-12-12,1,8
2019-12-12,2,0
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,12
2019-12-12,6,66
2019-12-12,7,303
2019-12-12,8,467
2019-12-12,9,361
2019-12-12,10,299
2019-12-12,11,301
2019-12-12,12,322
2019-12-12,13,325
2019-12-12,14,237
2019-12-12,15,373
2019-12-12,16,420
2019-12-12,17,410
2019-12-12,18,304
2019-12-12,19,327
2019-12-12,20,214
2019-12-12,21,127
2019-12-12,22,154
2019-12-12,23,80
2019-12-13,0,53
2019-12-13,1,16
2019-12-13,2,12
2019-12-13,3,12
2019-12-13,4,4
2019-12-13,5,17
2019-12-13,6,56
2019-12-13,7,295
2019-12-13,8,482
2019-12-13,9,453
2019-12-13,10,362
2019-12-13,11,357
2019-12-13,12,371
2019-12-13,13,406
2019-12-13,14,347
2019-12-13,15,397
2019-12-13,16,460
2019-12-13,17,357
2019-12-13,18,319
2019-12-13,19,310
2019-12-13,20,228
2019-12-13,21,131
2019-12-13,22,120
2019-12-13,23,89
2019-12-14,0,70
2019-12-14,1,57
2019-12-14,2,16
2019-12-14,3,16
2019-12-14,4,8
2019-12-14,5,12
2019-12-14,6,35
2019-12-14,7,110
2019-12-14,8,158
2019-12-14,9,242
2019-12-14,10,255
2019-12-14,11,343
2019-12-14,12,420
2019-12-14,13,427
2019-12-14,14,454
2019-12-14,15,337
2019-12-14,16,305
2019-12-14,17,318
2019-12-14,18,306
2019-12-14,19,312
2019-12-14,20,228
2019-12-14,21,155
2019-12-14,22,190
2019-12-14,23,114
2019-12-15,0,92
2019-12-15,1,31
2019-12-15,2,21
2019-12-15,3,16
2019-12-15,4,8
2019-12-15,5,16
2019-12-15,6,42
2019-12-15,7,84
2019-12-15,8,124
2019-12-15,9,140
2019-12-15,10,221
2019-12-15,11,277
2019-12-15,12,306
2019-12-15,13,366
2019-12-15,14,340
2019-12-15,15,295
2019-12-15,16,300
2019-12-15,17,274
2019-12-15,18,242
2019-12-15,19,203
2019-12-15,20,175
2019-12-15,21,111
2019-12-15,22,75
2019-12-15,23,49
2019-12-16,0,17
2019-12-16,1,8
2019-12-16,2,4
2019-12-16,3,0
2019-12-16,4,4
2019-12-16,5,21
2019-12-16,6,91
2019-12-16,7,292
2019-12-16,8,493
2019-12-16,9,509
2019-12-16,10,335
2019-12-16,11,345
2019-12-16,12,314
2019-12-16,13,322
2019-12-16,14,335
2019-12-16,15,392
2019-12-16,16,423
2019-12-16,17,414
2019-12-16,18,335
2019-12-16,19,305
2019-12-16,20,180
2019-12-16,21,158
2019-12-16,22,123
2019-12-16,23,101
2019-12-17,0,39
2019-12-17,1,8
2019-12-17,2,4
2019-12-17,3,4
2019-12-17,4,8
2019-12-17,5,26
2019-12-17,6,75
2019-12-17,7,321
2019-12-17,8,447
2019-12-17,9,465
2019-12-17,10,340
2019-12-17,11,374
2019-12-17,12,392
2019-12-17,13,384
2019-12-17,14,368
2019-12-17,15,349
2019-12-17,16,438
2019-12-17,17,361
2019-12-17,18,321
2019-12-17,19,287
2019-12-17,20,229
2019-12-17,21,198
2019-12-17,22,111
2019-12-17,23,115
2019-12-18,0,30
2019-12-18,1,4
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,4
2019-12-18,5,22
2019-12-18,6,88
2019-12-18,7,309
2019-12-18,8,468
2019-12-18,9,455
2019-12-18,10,362
2019-12-18,11,361
2019-12-18,12,362
2019-12-18,13,350
2019-12-18,14,361
2019-12-18,15,398
2019-12-18,16,393
2019-12-18,17,379
2019-12-18,18,319
2019-12-18,19,300
2019-12-18,20,235
2019-12-18,21,159
2019-12-18,22,172
2019-12-18,23,97
2019-12-19,0,21
2019-12-19,1,4
2019-12-19,2,4
2019-12-19,3,8
2019-12-19,4,0
2019-12-19,5,12
2019-12-19,6,66
2019-12-19,7,290
2019-12-19,8,462
2019-12-19,9,402
2019-12-19,10,312
2019-12-19,11,307
2019-12-19,12,326
2019-12-19,13,285
2019-12-19,14,322
2019-12-19,15,401
2019-12-19,16,400
2019-12-19,17,404
2019-12-19,18,296
2019-12-19,19,274
2019-12-19,20,228
2019-12-19,21,145
2019-12-19,22,118
2019-12-19,23,66
2019-12-20,0,60
2019-12-20,1,21
2019-12-20,2,21
2019-12-20,3,8
2019-12-20,4,16
2019-12-20,5,16
2019-12-20,6,62
2019-12-20,7,282
2019-12-20,8,419
2019-12-20,9,384
2019-12-20,10,383
2019-12-20,11,410
2019-12-20,12,411
2019-12-20,13,441
2019-12-20,14,392
2019-12-20,15,367
2019-12-20,16,398
2019-12-20,17,362
2019-12-20,18,318
2019-12-20,19,300
2019-12-20,20,230
2019-12-20,21,131
2019-12-20,22,118
2019-12-20,23,85
2019-12-21,0,53
2019-12-21,1,60
2019-12-21,2,16
2019-12-21,3,16
2019-12-21,4,12
2019-12-21,5,12
2019-12-21,6,35
2019-12-21,7,110
2019-12-21,8,145
2019-12-21,9,233
2019-12-21,10,272
2019-12-21,11,340
2019-12-21,12,397
2019-12-21,13,396
2019-12-21,14,428
2019-12-21,15,348
2019-12-21,16,309
2019-12-21,17,326
2019-12-21,18,318
2019-12-21,19,261
2019-12-21,20,313
2019-12-21,21,185
2019-12-21,22,168
2019-12-21,23,109
2019-12-22,0,62
2019-12-22,1,26
2019-12-22,2,25
2019-12-22,3,12
2019-12-22,4,12
2019-12-22,5,16
2019-12-22,6,47
2019-12-22,7,89
2019-12-22,8,132
2019-12-22,9,141
2019-12-22,10,234
2019-12-22,11,283
2019-12-22,12,323
2019-12-22,13,402
2019-12-22,14,344
2019-12-22,15,310
2019-12-22,16,306
2019-12-22,17,296
2019-12-22,18,250
2019-12-22,19,215
2019-12-22,20,190
2019-12-22,21,132
2019-12-22,22,89
2019-12-22,23,53
2019-12-23,0,32
2019-12-23,1,16
2019-12-23,2,4
2019-12-23,3,4
2019-12-23,4,0
2019-12-23,5,21
2019-12-23,6,66
2019-12-23,7,208
2019-12-23,8,340
2019-12-23,9,339
2019-12-23,10,357
2019-12-23,11,402
2019-12-23,12,375
2019-12-23,13,380
2019-12-23,14,399
2019-12-23,15,379
2019-12-23,16,410
2019-12-23,17,389
2019-12-23,18,331
2019-12-23,19,273
2019-12-23,20,207
2019-12-23,21,190
2019-12-23,22,150
2019-12-23,23,174
2019-12-24,0,65
2019-12-24,1,18
2019-12-24,2,4
2019-12-24,3,0
2019-12-24,4,8
2019-12-24,5,12
2019-12-24,6,49
2019-12-24,7,211
2019-12-24,8,264
2019-12-24,9,283
2019-12-24,10,282
2019-12-24,11,344
2019-12-24,12,401
2019-12-24,13,423
2019-12-24,14,359
2019-12-24,15,330
2019-12-24,16,335
2019-12-24,17,246
2019-12-24,18,180
2019-12-24,19,177
2019-12-24,20,146
2019-12-24,21,119
2019-12-24,22,79
2019-12-24,23,102
2019-12-25,0,21
2019-12-25,1,16
2019-12-25,2,4
2019-12-25,3,12
2019-12-25,4,0
2019-12-25,5,8
2019-12-25,6,26
2019-12-25,7,84
2019-12-25,8,100
2019-12-25,9,114
2019-12-25,10,115
2019-12-25,11,168
2019-12-25,12,231
2019-12-25,13,281
2019-12-25,14,282
2019-12-25,15,230
2019-12-25,16,142
2019-12-25,17,153
2019-12-25,18,119
2019-12-25,19,150
2019-12-25,20,158
2019-12-25,21,137
2019-12-25,22,159
2019-12-25,23,90
2019-12-26,0,35
2019-12-26,1,12
2019-12-26,2,0
2019-12-26,3,4
2019-12-26,4,0
2019-12-26,5,8
2019-12-26,6,21
2019-12-26,7,88
2019-12-26,8,145
2019-12-26,9,128
2019-12-26,10,123
2019-12-26,11,168
2019-12-26,12,211
2019-12-26,13,259
2019-12-26,14,282
2019-12-26,15,228
2019-12-26,16,213
2019-12-26,17,235
2019-12-26,18,152
2019-12-26,19,154
2019-12-26,20,105
2019-12-26,21,79
2019-12-26,22,75
2019-12-26,23,45
2019-12-27,0,48
2019-12-27,1,25
2019-12-27,2,26
2019-12-27,3,12
2019-12-27,4,16
2019-12-27,5,8
2019-12-27,6,39
2019-12-27,7,136
2019-12-27,8,220
2019-12-27,9,230
2019-12-27,10,259
2019-12-27,11,296
2019-12-27,12,309
