date,time,flow
2019-12-19,1,15
2019-12-19,2,10
2019-12-19,3,28
2019-12-19,4,12
2019-12-19,5,26
2019-12-19,6,56
2019-12-19,7,127
2019-12-19,8,179
2019-12-19,9,176
2019-12-19,10,154
2019-12-19,11,167
2019-12-19,12,182
2019-12-19,13,216
2019-12-19,14,206
2019-12-19,15,199
2019-12-19,16,213
2019-12-19,17,217
2019-12-19,18,184
2019-12-19,19,141
2019-12-19,20,131
2019-12-19,21,100
2019-12-19,22,109
2019-12-19,23,56
2019-12-20,0,39
2019-12-20,1,23
2019-12-20,2,15
2019-12-20,3,15
2019-12-20,4,17
2019-12-20,5,26
2019-12-20,6,55
2019-12-20,7,125
2019-12-20,8,170
2019-12-20,9,147
2019-12-20,10,160
2019-12-20,11,172
2019-12-20,12,192
2019-12-20,13,203
2019-12-20,14,189
2019-12-20,15,187
2019-12-20,16,203
2019-12-20,17,220
2019-12-20,18,158
2019-12-20,19,134
2019-12-20,20,108
2019-12-20,21,80
2019-12-20,22,96
2019-12-20,23,61
2019-12-21,0,49
2019-12-21,1,40
2019-12-21,2,31
2019-12-21,3,20
2019-12-21,4,24
2019-12-21,5,19
2019-12-21,6,38
2019-12-21,7,34
2019-12-21,8,63
2019-12-21,9,62
2019-12-21,10,114
2019-12-21,11,119
2019-12-21,12,142
2019-12-21,13,169
2019-12-21,14,164
2019-12-21,15,151
2019-12-21,16,123
2019-12-21,17,80
2019-12-21,18,144
2019-12-21,19,125
2019-12-21,20,92
2019-12-21,21,87
2019-12-21,22,67
2019-12-21,23,51
2019-12-22,0,50
2019-12-22,1,40
2019-12-22,2,27
2019-12-22,3,27
2019-12-22,4,20
2019-12-22,5,12
2019-12-22,6,21
2019-12-22,7,33
2019-12-22,8,40
2019-12-22,9,44
2019-12-22,10,70
2019-12-22,11,109
2019-12-22,12,145
2019-12-22,13,172
2019-12-22,14,155
2019-12-22,15,157
2019-12-22,16,175
2019-12-22,17,144
2019-12-22,18,144
2019-12-22,19,119
2019-12-22,20,91
2019-12-22,21,64
2019-12-22,22,63
2019-12-22,23,41
2019-12-23,0,27
2019-12-23,1,23
2019-12-23,2,13
2019-12-23,3,12
2019-12-23,4,12
2019-12-23,5,21
2019-12-23,6,44
2019-12-23,7,89
2019-12-23,8,124
2019-12-23,9,121
2019-12-23,10,144
2019-12-23,11,147
2019-12-23,12,187
2019-12-23,13,189
2019-12-23,14,240
2019-12-23,15,201
2019-12-23,16,219
2019-12-23,17,185
2019-12-23,18,175
2019-12-23,19,167
2019-12-23,20,129
2019-12-23,21,87
2019-12-23,22,72
2019-12-23,23,35
2019-12-24,0,33
2019-12-24,1,20
2019-12-24,2,16
2019-12-24,3,11
2019-12-24,4,8
2019-12-24,5,12
2019-12-24,6,47
2019-12-24,7,69
2019-12-24,8,103
2019-12-24,9,109
2019-12-24,10,124
2019-12-24,11,180
2019-12-24,12,192
2019-12-24,13,180
2019-12-24,14,201
2019-12-24,15,176
2019-12-24,16,195
2019-12-24,17,148
2019-12-24,18,136
2019-12-24,19,102
2019-12-24,20,87
2019-12-24,21,59
2019-12-24,22,54
2019-12-24,23,43
2019-12-25,0,25
2019-12-25,1,22
2019-12-25,2,13
2019-12-25,3,8
2019-12-25,4,6
2019-12-25,5,6
2019-12-25,6,15
2019-12-25,7,21
2019-12-25,8,19
2019-12-25,9,23
2019-12-25,10,36
2019-12-25,11,56
2019-12-25,12,66
2019-12-25,13,86
2019-12-25,14,90
2019-12-25,15,75
2019-12-25,16,51
2019-12-25,17,53
2019-12-25,18,45
2019-12-25,19,71
2019-12-25,20,60
2019-12-25,21,58
2019-12-25,22,39
2019-12-25,23,43
2019-12-26,0,17
2019-12-26,1,15
2019-12-26,2,16
2019-12-26,3,5
2019-12-26,4,8
2019-12-26,5,9
2019-12-26,6,14
2019-12-26,7,26
2019-12-26,8,23
2019-12-26,9,19
2019-12-26,10,28
2019-12-26,11,61
2019-12-26,12,84
2019-12-26,13,95
2019-12-26,14,158
2019-12-26,15,85
2019-12-26,16,80
2019-12-26,17,92
2019-12-26,18,100
2019-12-26,19,76
2019-12-26,20,52
2019-12-26,21,56
2019-12-26,22,42
2019-12-26,23,34
2019-12-27,0,20
2019-12-27,1,19
2019-12-27,2,13
2019-12-27,3,12
2019-12-27,4,9
2019-12-27,5,20
2019-12-27,6,34
2019-12-27,7,54
2019-12-27,8,79
2019-12-27,9,82
2019-12-27,10,98
2019-12-27,11,103
2019-12-27,12,137
