date,time,flow
2019-12-14,23,88
2019-12-15,0,73
2019-12-15,1,54
2019-12-15,2,53
2019-12-15,3,40
2019-12-15,4,39
2019-12-15,5,17
2019-12-15,6,18
2019-12-15,7,19
2019-12-15,8,33
2019-12-15,9,53
2019-12-15,10,68
2019-12-15,11,91
2019-12-15,12,101
2019-12-15,13,128
2019-12-15,14,161
2019-12-15,15,131
2019-12-15,16,129
2019-12-15,17,114
2019-12-15,18,99
2019-12-15,19,100
2019-12-15,20,75
2019-12-15,21,75
2019-12-15,22,77
2019-12-15,23,65
2019-12-16,0,36
2019-12-16,1,17
2019-12-16,2,19
2019-12-16,3,16
2019-12-16,4,10
2019-12-16,5,16
2019-12-16,6,41
2019-12-16,7,107
2019-12-16,8,202
2019-12-16,9,173
2019-12-16,10,123
2019-12-16,11,130
2019-12-16,12,127
2019-12-16,13,135
2019-12-16,14,140
2019-12-16,15,150
2019-12-16,16,156
2019-12-16,17,149
2019-12-16,18,145
2019-12-16,19,118
2019-12-16,20,86
2019-12-16,21,67
2019-12-16,22,63
2019-12-16,23,41
2019-12-17,0,23
2019-12-17,1,27
2019-12-17,2,9
2019-12-17,3,10
2019-12-17,4,5
2019-12-17,5,14
2019-12-17,6,47
2019-12-17,7,136
2019-12-17,8,196
2019-12-17,9,146
2019-12-17,10,118
2019-12-17,11,127
2019-12-17,12,145
2019-12-17,13,158
2019-12-17,14,141
2019-12-17,15,157
2019-12-17,16,158
2019-12-17,17,171
2019-12-17,18,131
2019-12-17,19,115
2019-12-17,20,97
2019-12-17,21,92
2019-12-17,22,64
2019-12-17,23,65
2019-12-18,0,39
2019-12-18,1,21
2019-12-18,2,16
2019-12-18,3,8
2019-12-18,4,10
2019-12-18,5,15
2019-12-18,6,58
2019-12-18,7,125
2019-12-18,8,183
2019-12-18,9,171
2019-12-18,10,141
2019-12-18,11,137
2019-12-18,12,157
2019-12-18,13,159
2019-12-18,14,139
2019-12-18,15,162
2019-12-18,16,167
2019-12-18,17,179
2019-12-18,18,138
2019-12-18,19,114
2019-12-18,20,96
2019-12-18,21,101
2019-12-18,22,65
2019-12-18,23,67
2019-12-19,0,56
2019-12-19,1,30
2019-12-19,2,15
2019-12-19,3,16
2019-12-19,4,15
2019-12-19,5,19
2019-12-19,6,32
2019-12-19,7,105
2019-12-19,8,163
2019-12-19,9,169
2019-12-19,10,149
2019-12-19,11,129
2019-12-19,12,119
2019-12-19,13,141
2019-12-19,14,142
2019-12-19,15,167
2019-12-19,16,152
2019-12-19,17,153
2019-12-19,18,141
2019-12-19,19,125
2019-12-19,20,78
2019-12-19,21,89
2019-12-19,22,64
2019-12-19,23,59
2019-12-20,0,83
2019-12-20,1,54
2019-12-20,2,45
2019-12-20,3,24
2019-12-20,4,21
2019-12-20,5,26
2019-12-20,6,44
2019-12-20,7,109
2019-12-20,8,163
2019-12-20,9,161
2019-12-20,10,154
2019-12-20,11,140
2019-12-20,12,153
2019-12-20,13,146
2019-12-20,14,164
2019-12-20,15,153
2019-12-20,16,157
2019-12-20,17,133
2019-12-20,18,126
2019-12-20,19,144
2019-12-20,20,119
2019-12-20,21,110
2019-12-20,22,86
2019-12-20,23,94
2019-12-21,0,62
2019-12-21,1,74
2019-12-21,2,52
2019-12-21,3,31
2019-12-21,4,30
2019-12-21,5,23
2019-12-21,6,21
2019-12-21,7,30
2019-12-21,8,52
2019-12-21,9,80
2019-12-21,10,95
2019-12-21,11,115
2019-12-21,12,127
2019-12-21,13,123
2019-12-21,14,176
2019-12-21,15,129
2019-12-21,16,136
2019-12-21,17,145
2019-12-21,18,106
2019-12-21,19,100
2019-12-21,20,88
2019-12-21,21,93
2019-12-21,22,84
2019-12-21,23,90
2019-12-22,0,68
2019-12-22,1,55
2019-12-22,2,57
2019-12-22,3,48
2019-12-22,4,20
2019-12-22,5,16
2019-12-22,6,22
2019-12-22,7,24
2019-12-22,8,35
2019-12-22,9,64
2019-12-22,10,77
2019-12-22,11,84
2019-12-22,12,108
2019-12-22,13,106
2019-12-22,14,116
2019-12-22,15,135
2019-12-22,16,115
2019-12-22,17,115
2019-12-22,18,94
2019-12-22,19,100
2019-12-22,20,116
2019-12-22,21,67
2019-12-22,22,61
2019-12-22,23,63
2019-12-23,0,51
2019-12-23,1,29
2019-12-23,2,18
2019-12-23,3,14
2019-12-23,4,10
2019-12-23,5,16
2019-12-23,6,42
2019-12-23,7,73
2019-12-23,8,136
2019-12-23,9,130
2019-12-23,10,114
2019-12-23,11,163
2019-12-23,12,184
2019-12-23,13,155
2019-12-23,14,125
2019-12-23,15,151
2019-12-23,16,186
2019-12-23,17,130
2019-12-23,18,130
2019-12-23,19,98
2019-12-23,20,85
2019-12-23,21,67
2019-12-23,22,58
2019-12-23,23,70
2019-12-24,0,40
2019-12-24,1,22
2019-12-24,2,13
2019-12-24,3,10
2019-12-24,4,6
2019-12-24,5,20
2019-12-24,6,26
2019-12-24,7,53
2019-12-24,8,112
2019-12-24,9,97
2019-12-24,10,123
2019-12-24,11,144
2019-12-24,12,144
2019-12-24,13,141
2019-12-24,14,130
2019-12-24,15,155
2019-12-24,16,123
2019-12-24,17,104
2019-12-24,18,86
2019-12-24,19,88
2019-12-24,20,72
2019-12-24,21,66
2019-12-24,22,66
2019-12-24,23,41
2019-12-25,0,34
2019-12-25,1,16
2019-12-25,2,19
2019-12-25,3,9
2019-12-25,4,10
2019-12-25,5,3
2019-12-25,6,8
2019-12-25,7,42
2019-12-25,8,133
2019-12-25,9,120
2019-12-25,10,88
2019-12-25,11,39
2019-12-25,12,38
2019-12-25,13,68
2019-12-25,14,61
2019-12-25,15,70
2019-12-25,16,54
2019-12-25,17,54
2019-12-25,18,47
2019-12-25,19,40
2019-12-25,20,42
2019-12-25,21,51
2019-12-25,22,35
2019-12-25,23,34
2019-12-26,0,16
2019-12-26,1,16
2019-12-26,2,10
2019-12-26,3,10
2019-12-26,4,4
2019-12-26,5,10
2019-12-26,6,12
2019-12-26,7,19
2019-12-26,8,28
2019-12-26,9,36
2019-12-26,10,37
2019-12-26,11,67
2019-12-26,12,68
2019-12-26,13,99
2019-12-26,14,93
2019-12-26,15,76
2019-12-26,16,88
2019-12-26,17,76
2019-12-26,18,84
2019-12-26,19,72
2019-12-26,20,66
2019-12-26,21,61
2019-12-26,22,62
2019-12-26,23,52
2019-12-27,0,35
2019-12-27,1,20
2019-12-27,2,11
2019-12-27,3,11
2019-12-27,4,14
2019-12-27,5,15
2019-12-27,6,16
2019-12-27,7,40
2019-12-27,8,77
2019-12-27,9,77
2019-12-27,10,92
2019-12-27,11,105
2019-12-27,12,157
