date,time,flow
2019-12-10,10,97
2019-12-10,11,102
2019-12-10,12,87
2019-12-10,13,96
2019-12-10,14,99
2019-12-10,15,117
2019-12-10,16,82
2019-12-10,17,97
2019-12-10,18,118
2019-12-10,19,92
2019-12-10,20,67
2019-12-10,21,48
2019-12-10,22,44
2019-12-10,23,26
2019-12-11,0,17
2019-12-11,1,10
2019-12-11,2,4
2019-12-11,3,2
2019-12-11,4,5
2019-12-11,5,11
2019-12-11,6,25
2019-12-11,7,81
2019-12-11,8,109
2019-12-11,9,110
2019-12-11,10,83
2019-12-11,11,95
2019-12-11,12,75
2019-12-11,13,102
2019-12-11,14,90
2019-12-11,15,101
2019-12-11,16,92
2019-12-11,17,83
2019-12-11,18,117
2019-12-11,19,92
2019-12-11,20,73
2019-12-11,21,66
2019-12-11,22,40
2019-12-11,23,31
2019-12-12,0,25
2019-12-12,1,7
2019-12-12,2,4
2019-12-12,3,8
2019-12-12,4,5
2019-12-12,5,10
2019-12-12,6,28
2019-12-12,7,92
2019-12-12,8,116
2019-12-12,9,92
2019-12-12,10,80
2019-12-12,11,68
2019-12-12,12,85
2019-12-12,13,85
2019-12-12,14,93
2019-12-12,15,90
2019-12-12,16,127
2019-12-12,17,103
2019-12-12,18,118
2019-12-12,19,85
2019-12-12,20,68
2019-12-12,21,75
2019-12-12,22,52
2019-12-12,23,48
2019-12-13,0,24
2019-12-13,1,14
2019-12-13,2,10
2019-12-13,3,6
2019-12-13,4,10
2019-12-13,5,7
2019-12-13,6,20
2019-12-13,7,60
2019-12-13,8,105
2019-12-13,9,121
2019-12-13,10,69
2019-12-13,11,117
2019-12-13,12,95
2019-12-13,13,88
2019-12-13,14,114
2019-12-13,15,93
2019-12-13,16,99
2019-12-13,17,100
2019-12-13,18,97
2019-12-13,19,96
2019-12-13,20,70
2019-12-13,21,53
2019-12-13,22,44
2019-12-13,23,45
2019-12-14,0,45
2019-12-14,1,26
2019-12-14,2,13
2019-12-14,3,19
2019-12-14,4,10
2019-12-14,5,9
2019-12-14,6,12
2019-12-14,7,24
2019-12-14,8,26
2019-12-14,9,56
2019-12-14,10,69
2019-12-14,11,77
2019-12-14,12,88
2019-12-14,13,87
2019-12-14,14,105
2019-12-14,15,94
2019-12-14,16,100
2019-12-14,17,107
2019-12-14,18,89
2019-12-14,19,96
2019-12-14,20,57
2019-12-14,21,47
2019-12-14,22,46
2019-12-14,23,37
2019-12-15,0,40
2019-12-15,1,24
2019-12-15,2,17
2019-12-15,3,15
2019-12-15,4,16
2019-12-15,5,12
2019-12-15,6,14
2019-12-15,7,12
2019-12-15,8,16
2019-12-15,9,32
2019-12-15,10,43
2019-12-15,11,74
2019-12-15,12,81
2019-12-15,13,84
2019-12-15,14,67
2019-12-15,15,83
2019-12-15,16,70
2019-12-15,17,87
2019-12-15,18,89
2019-12-15,19,73
2019-12-15,20,53
2019-12-15,21,41
2019-12-15,22,26
2019-12-15,23,25
2019-12-16,0,19
2019-12-16,1,15
2019-12-16,2,12
2019-12-16,3,4
2019-12-16,4,6
2019-12-16,5,9
