date,time,flow
2019-11-30,4,27
2019-11-30,5,16
2019-11-30,6,26
2019-11-30,7,36
2019-11-30,8,57
2019-11-30,9,84
2019-11-30,10,92
2019-11-30,11,119
2019-11-30,12,129
2019-11-30,13,150
2019-11-30,14,158
2019-11-30,15,167
2019-11-30,16,180
2019-11-30,17,169
2019-11-30,18,180
2019-11-30,19,166
2019-11-30,20,128
2019-11-30,21,92
2019-11-30,22,114
2019-11-30,23,159
2019-12-01,0,104
2019-12-01,1,127
2019-12-01,2,100
2019-12-01,3,75
2019-12-01,4,38
2019-12-01,5,17
2019-12-01,6,15
2019-12-01,7,40
2019-12-01,8,66
2019-12-01,9,84
2019-12-01,10,123
2019-12-01,11,128
2019-12-01,12,146
2019-12-01,13,132
2019-12-01,14,124
2019-12-01,15,114
2019-12-01,16,122
2019-12-01,17,132
2019-12-01,18,128
2019-12-01,19,84
2019-12-01,20,75
2019-12-01,21,57
2019-12-01,22,48
2019-12-01,23,55
2019-12-02,0,36
2019-12-02,1,10
2019-12-02,2,9
2019-12-02,3,12
2019-12-02,4,12
2019-12-02,5,17
2019-12-02,6,39
2019-12-02,7,79
2019-12-02,8,136
2019-12-02,9,183
2019-12-02,10,106
2019-12-02,11,120
2019-12-02,12,113
2019-12-02,13,168
2019-12-02,14,136
2019-12-02,15,139
2019-12-02,16,251
2019-12-02,17,340
2019-12-02,18,243
2019-12-02,19,108
2019-12-02,20,89
2019-12-02,21,80
2019-12-02,22,57
2019-12-02,23,35
2019-12-03,0,29
2019-12-03,1,27
2019-12-03,2,7
2019-12-03,3,9
2019-12-03,4,18
2019-12-03,5,27
2019-12-03,6,43
2019-12-03,7,93
2019-12-03,8,127
2019-12-03,9,166
2019-12-03,10,110
2019-12-03,11,134
2019-12-03,12,149
2019-12-03,13,131
2019-12-03,14,150
2019-12-03,15,168
2019-12-03,16,324
2019-12-03,17,362
2019-12-03,18,306
2019-12-03,19,157
2019-12-03,20,101
2019-12-03,21,92
2019-12-03,22,96
2019-12-03,23,60
2019-12-04,0,40
2019-12-04,1,22
2019-12-04,2,16
2019-12-04,3,5
2019-12-04,4,9
2019-12-04,5,17
2019-12-04,6,47
2019-12-04,7,110
2019-12-04,8,150
2019-12-04,9,189
2019-12-04,10,139
2019-12-04,11,152
2019-12-04,12,148
2019-12-04,13,171
2019-12-04,14,224
2019-12-04,15,215
2019-12-04,16,279
2019-12-04,17,364
2019-12-04,18,285
2019-12-04,19,140
2019-12-04,20,98
2019-12-04,21,88
2019-12-04,22,123
2019-12-04,23,65
2019-12-05,0,52
2019-12-05,1,23
2019-12-05,2,8
2019-12-05,3,16
2019-12-05,4,12
2019-12-05,5,15
2019-12-05,6,39
2019-12-05,7,100
2019-12-05,8,147
2019-12-05,9,170
2019-12-05,10,148
2019-12-05,11,180
2019-12-05,12,167
2019-12-05,13,181
2019-12-05,14,155
2019-12-05,15,210
2019-12-05,16,336
2019-12-05,17,387
2019-12-05,18,327
2019-12-05,19,183
2019-12-05,20,101
2019-12-05,21,109
2019-12-05,22,101
2019-12-05,23,80
2019-12-06,0,44
2019-12-06,1,21
2019-12-06,2,16
2019-12-06,3,16
2019-12-06,4,16
2019-12-06,5,17
2019-12-06,6,37
2019-12-06,7,111
2019-12-06,8,154
2019-12-06,9,192
2019-12-06,10,164
2019-12-06,11,177
2019-12-06,12,156
2019-12-06,13,197
2019-12-06,14,217
2019-12-06,15,227
2019-12-06,16,235
2019-12-06,17,396
2019-12-06,18,256
2019-12-06,19,240
2019-12-06,20,127
2019-12-06,21,107
2019-12-06,22,139
2019-12-06,23,134
2019-12-07,0,174
2019-12-07,1,114
2019-12-07,2,93
2019-12-07,3,65
2019-12-07,4,38
2019-12-07,5,20
2019-12-07,6,20
2019-12-07,7,40
2019-12-07,8,57
2019-12-07,9,92
2019-12-07,10,88
2019-12-07,11,128
