date,time,flow
2019-12-21,21,171
2019-12-21,22,160
2019-12-21,23,201
2019-12-22,0,194
2019-12-22,1,133
2019-12-22,2,133
2019-12-22,3,102
2019-12-22,4,91
2019-12-22,5,51
2019-12-22,6,52
2019-12-22,7,41
2019-12-22,8,54
2019-12-22,9,76
2019-12-22,10,107
2019-12-22,11,195
2019-12-22,12,214
2019-12-22,13,212
2019-12-22,14,263
2019-12-22,15,233
2019-12-22,16,268
2019-12-22,17,212
2019-12-22,18,239
2019-12-22,19,200
2019-12-22,20,200
2019-12-22,21,157
2019-12-22,22,135
2019-12-22,23,137
2019-12-23,0,109
2019-12-23,1,81
2019-12-23,2,48
2019-12-23,3,37
2019-12-23,4,45
2019-12-23,5,37
2019-12-23,6,79
2019-12-23,7,109
2019-12-23,8,201
2019-12-23,9,194
2019-12-23,10,252
2019-12-23,11,284
2019-12-23,12,251
2019-12-23,13,281
2019-12-23,14,305
2019-12-23,15,287
2019-12-23,16,292
2019-12-23,17,274
2019-12-23,18,272
2019-12-23,19,281
2019-12-23,20,176
2019-12-23,21,140
2019-12-23,22,145
2019-12-23,23,141
2019-12-24,0,105
2019-12-24,1,101
2019-12-24,2,56
2019-12-24,3,60
2019-12-24,4,26
2019-12-24,5,79
2019-12-24,6,67
2019-12-24,7,128
2019-12-24,8,138
2019-12-24,9,149
2019-12-24,10,221
2019-12-24,11,205
2019-12-24,12,272
2019-12-24,13,257
2019-12-24,14,246
2019-12-24,15,274
2019-12-24,16,269
2019-12-24,17,187
2019-12-24,18,225
2019-12-24,19,169
2019-12-24,20,157
2019-12-24,21,151
2019-12-24,22,142
2019-12-24,23,109
2019-12-25,0,98
2019-12-25,1,36
2019-12-25,2,43
2019-12-25,3,28
2019-12-25,4,35
2019-12-25,5,32
2019-12-25,6,57
2019-12-25,7,61
2019-12-25,8,43
2019-12-25,9,36
2019-12-25,10,80
2019-12-25,11,52
2019-12-25,12,100
2019-12-25,13,164
2019-12-25,14,138
2019-12-25,15,144
2019-12-25,16,165
2019-12-25,17,216
2019-12-25,18,116
2019-12-25,19,115
2019-12-25,20,205
2019-12-25,21,112
2019-12-25,22,107
2019-12-25,23,128
2019-12-26,0,120
2019-12-26,1,49
2019-12-26,2,73
2019-12-26,3,55
2019-12-26,4,34
2019-12-26,5,32
