date,time,flow
2023-02-23,23,16
2023-02-24,0,15
2023-02-24,1,10
2023-02-24,2,6
2023-02-24,3,8
2023-02-24,4,4
2023-02-24,5,15
2023-02-24,6,30
2023-02-24,7,71
2023-02-24,8,125
2023-02-24,9,147
2023-02-24,10,120
2023-02-24,11,114
2023-02-24,12,126
2023-02-24,13,159
2023-02-24,14,126
2023-02-24,15,114
2023-02-24,16,124
2023-02-24,17,105
2023-02-24,18,134
2023-02-24,19,118
2023-02-24,20,105
2023-02-24,21,71
2023-02-24,22,44
2023-02-24,23,38
2023-02-25,0,39
2023-02-25,1,23
2023-02-25,2,11
2023-02-25,3,8
2023-02-25,4,6
2023-02-25,5,5
2023-02-25,6,16
2023-02-25,7,26
2023-02-25,8,48
2023-02-25,9,90
2023-02-25,10,98
2023-02-25,11,119
2023-02-25,12,107
2023-02-25,13,128
2023-02-25,14,117
2023-02-25,15,116
2023-02-25,16,126
2023-02-25,17,121
2023-02-25,18,111
2023-02-25,19,98
2023-02-25,20,90
2023-02-25,21,59
2023-02-25,22,46
2023-02-25,23,37
2023-02-26,0,34
2023-02-26,1,19
2023-02-26,2,9
2023-02-26,3,11
2023-02-26,4,10
2023-02-26,5,9
2023-02-26,6,11
2023-02-26,7,15
2023-02-26,8,27
2023-02-26,9,54
2023-02-26,10,64
2023-02-26,11,90
2023-02-26,12,99
2023-02-26,13,94
2023-02-26,14,94
2023-02-26,15,61
2023-02-26,16,59
2023-02-26,17,52
2023-02-26,18,97
2023-02-26,19,92
2023-02-26,20,80
2023-02-26,21,55
2023-02-26,22,45
2023-02-26,23,40
2023-02-27,0,18
2023-02-27,1,13
2023-02-27,2,8
2023-02-27,3,11
2023-02-27,4,8
2023-02-27,5,13
2023-02-27,6,21
2023-02-27,7,62
2023-02-27,8,124
2023-02-27,9,138
2023-02-27,10,98
2023-02-27,11,91
2023-02-27,12,97
2023-02-27,13,131
2023-02-27,14,110
2023-02-27,15,94
2023-02-27,16,98
2023-02-27,17,111
2023-02-27,18,92
2023-02-27,19,81
2023-02-27,20,75
2023-02-27,21,48
2023-02-27,22,33
2023-02-27,23,21
2023-02-28,0,12
2023-02-28,1,8
2023-02-28,2,5
2023-02-28,3,2
2023-02-28,4,9
2023-02-28,5,10
2023-02-28,6,22
2023-02-28,7,69
2023-02-28,8,148
2023-02-28,9,100
2023-02-28,10,127
2023-02-28,11,108
2023-02-28,12,107
2023-02-28,13,105
2023-02-28,14,111
2023-02-28,15,112
2023-02-28,16,107
2023-02-28,17,106
2023-02-28,18,101
2023-02-28,19,74
2023-02-28,20,64
2023-02-28,21,44
2023-02-28,22,35
2023-02-28,23,26
2023-03-01,0,19
2023-03-01,1,6
2023-03-01,2,6
2023-03-01,3,6
2023-03-01,4,7
2023-03-01,5,5
2023-03-01,6,19
2023-03-01,7,65
2023-03-01,8,152
2023-03-01,9,106
2023-03-01,10,106
2023-03-01,11,99
2023-03-01,12,123
2023-03-01,13,127
2023-03-01,14,105
2023-03-01,15,95
2023-03-01,16,94
2023-03-01,17,132
2023-03-01,18,137
2023-03-01,19,103
2023-03-01,20,69
2023-03-01,21,57
2023-03-01,22,38
2023-03-01,23,21
2023-03-02,0,9
2023-03-02,1,3
2023-03-02,2,1
2023-03-02,3,4
2023-03-02,4,4
